S.No;RMSE;std. RMSE;Meaning_Error;std. Meaning Error;Sentence_Error;std. Sentence Error;leak_rate;spectral_radius;input_scaling
379;0.24761234355013634;0.0074863033434262359;0.27010869565217394;0.025641578504533601;0.81956521739130428;0.060752993967313568;0.40000000000000002;4.0;4.5
380;0.25286345487532041;0.0070521253426073603;0.28550724637681163;0.027894433161228849;0.85652173913043472;0.0325361511893386;0.40000000000000002;4.0;5.0
381;0.26096375174052705;0.044469531284086629;0.29637681159420293;0.027338871294146201;0.7847826086956522;0.041759505896301188;0.40000000000000002;4.5;0.5
382;0.25402613191307993;0.0074048067272888835;0.31811594202898552;0.023678582692021017;0.81739130434782603;0.04682752006203917;0.40000000000000002;4.5;1.0
383;0.25524667489465525;0.0066800144928916136;0.3273550724637681;0.031339008924362449;0.84782608695652173;0.046625240412015656;0.40000000000000002;4.5;1.5
384;0.25736560151384003;0.0077374276013888674;0.33052536231884061;0.036845906673392256;0.85652173913043472;0.060869565217391293;0.40000000000000002;4.5;2.0
385;0.25355859068650927;0.0054195160973815812;0.31539855072463774;0.032588057075839255;0.87173913043478257;0.046064391522645846;0.40000000000000002;4.5;2.5
386;0.26007170767580695;0.0043420351813690441;0.32346014492753622;0.024718305051112908;0.87826086956521743;0.043695111396177773;0.40000000000000002;4.5;3.0
387;0.26358627363910936;0.021817206107036038;0.31014492753623191;0.031118316333409991;0.87826086956521743;0.04032008041519871;0.40000000000000002;4.5;3.5
388;0.25795687294318637;0.0049858316608587883;0.30923913043478263;0.025093032109521653;0.84999999999999998;0.046064391522645819;0.40000000000000002;4.5;4.0
389;0.25790728717454198;0.0052502220212214505;0.31204710144927544;0.027771951841268259;0.86304347826086958;0.044604966366702567;0.40000000000000002;4.5;4.5
390;0.25757744325391019;0.0056162590654332701;0.3018115942028986;0.037287168211779201;0.85869565217391308;0.063936700738490199;0.40000000000000002;4.5;5.0
391;0.25516784468307363;0.013913466938335579;0.32599637681159421;0.030611251891846145;0.82608695652173902;0.054996133220319633;0.40000000000000002;5.0;0.5
392;0.2590356187914909;0.0098246977733320896;0.34737318840579717;0.018797199571218753;0.83913043478260863;0.046827520062039128;0.40000000000000002;5.0;1.0
393;0.25754285604309468;0.0054447435141126805;0.32762681159420293;0.030749243505498972;0.86521739130434772;0.039848484303963802;0.40000000000000002;5.0;1.5
394;0.26144832912950738;0.0048471950459114477;0.34429347826086959;0.026381719612255061;0.88695652173913042;0.048415342285478453;0.40000000000000002;5.0;2.0
395;0.25938377065379103;0.0075211907343659739;0.33813405797101448;0.031144276105770845;0.88043478260869568;0.059336278538939941;0.40000000000000002;5.0;2.5
396;0.26807080966067437;0.0099679540575185049;0.34601449275362317;0.029109787909789193;0.91086956521739126;0.041759505896301202;0.40000000000000002;5.0;3.0
397;0.26126818414037462;0.0049192052524801647;0.33224637681159414;0.027269758507337743;0.87826086956521743;0.060088152004718488;0.40000000000000002;5.0;3.5
398;0.26350265444183552;0.0046672100518310349;0.34193840579710144;0.0294523378403788;0.90869565217391313;0.055679341195068253;0.40000000000000002;5.0;4.0
399;0.26385404509144078;0.0066246745899652525;0.33976449275362319;0.018325105918692981;0.90000000000000002;0.035321906107112881;0.40000000000000002;5.0;4.5
400;0.2642480205321055;0.0050981231885025994;0.33759057971014494;0.02189725853187862;0.88913043478260856;0.040612047157107402;0.40000000000000002;5.0;5.0
