S.No;RMSE;std. RMSE;Meaning_Error;std. Meaning Error;Sentence_Error;std. Sentence Error;leak_rate;spectral_radius;input_scaling
347;0.52201371091160365;0.018661851788764512;0.083967391304347827;0.024033683665547437;0.21304347826086958;0.046422079356657875;0.089999999999999983;2.4000000000000004;2.6000000000000005
348;0.52299632902531712;0.01913767601931543;0.084510869565217389;0.023221111728999686;0.21521739130434786;0.045026772124365171;0.089999999999999983;2.4000000000000004;2.7000000000000006
349;0.52362378730368164;0.019345282070661732;0.085326086956521746;0.022871331970109581;0.21521739130434786;0.041759505896301188;0.089999999999999983;2.4000000000000004;2.8000000000000007
350;0.52434010899442274;0.019591835974168872;0.086050724637681167;0.023104041505317575;0.20869565217391303;0.041475617452910674;0.089999999999999983;2.4000000000000004;2.9000000000000008
351;0.515381115045632;0.01236782356618267;0.079347826086956522;0.012571993893403972;0.22173913043478261;0.036115755925730762;0.10999999999999997;1.8;2.0
352;0.51584599331944458;0.01303072923044702;0.079257246376811585;0.014225629270627985;0.21956521739130436;0.038213903980971624;0.10999999999999997;1.8;2.1000000000000001
353;0.51643900488206662;0.013705139078437803;0.078985507246376818;0.014337941258992303;0.22173913043478261;0.031949866210215359;0.10999999999999997;1.8;2.2000000000000002
354;0.51717441479207071;0.014430681454707307;0.077173913043478273;0.015418784660111023;0.20869565217391303;0.031049688819751519;0.10999999999999997;1.8;2.3000000000000003
355;0.51802218146240608;0.015217870030380044;0.076811594202898556;0.01550898168538007;0.20652173913043481;0.032608695652173919;0.10999999999999997;1.8;2.4000000000000004
356;0.51895413665091605;0.016067838999168832;0.077536231884057977;0.016912956546353348;0.20217391304347826;0.038948854059062864;0.10999999999999997;1.8;2.5000000000000004
357;0.51994403174673598;0.016960387744217729;0.076358695652173916;0.016756267108088415;0.20217391304347826;0.038948854059062864;0.10999999999999997;1.8;2.6000000000000005
358;0.52109357423191072;0.017933102584559487;0.07789855072463768;0.018314133269710309;0.20869565217391303;0.043695111396177787;0.10999999999999997;1.8;2.7000000000000006
359;0.52199888680473649;0.018768277031233842;0.077264492753623182;0.017998031132840205;0.20434782608695654;0.04032008041519871;0.10999999999999997;1.8;2.8000000000000007
360;0.52302420220833656;0.019636021303227724;0.078985507246376818;0.017351630471664756;0.21521739130434786;0.035654824927949406;0.10999999999999997;1.8;2.9000000000000008
361;0.51675602750692318;0.013501274641420213;0.078713768115942037;0.013840923529381552;0.22173913043478261;0.033396285860298289;0.10999999999999997;1.9000000000000001;2.0
362;0.51749569389715588;0.014389915144373757;0.078985507246376832;0.015295906831747606;0.21956521739130436;0.028260869565217384;0.10999999999999997;1.9000000000000001;2.1000000000000001
363;0.5183017784547943;0.015197755341127392;0.078260869565217397;0.016229700293061627;0.21521739130434786;0.036956521739130437;0.10999999999999997;1.9000000000000001;2.2000000000000002
364;0.51916132456977437;0.015941329321818964;0.078079710144927539;0.016049743157089076;0.21521739130434786;0.0356548249279494;0.10999999999999997;1.9000000000000001;2.3000000000000003
365;0.52004824018987494;0.016647096321579354;0.078260869565217397;0.017429005030153176;0.21956521739130436;0.031427896293045557;0.10999999999999997;1.9000000000000001;2.4000000000000004
366;0.52094585691048101;0.017336175963596507;0.077536231884057977;0.017019346639939193;0.21304347826086958;0.039848484303963823;0.10999999999999997;1.9000000000000001;2.5000000000000004
367;0.52187716424242692;0.018034175099328087;0.078804347826086946;0.017042470762886574;0.21086956521739131;0.038948854059062864;0.10999999999999997;1.9000000000000001;2.6000000000000005
368;0.52278069243158842;0.018705204309535612;0.077989130434782603;0.018072638461901051;0.20652173913043481;0.037965759122984742;0.10999999999999997;1.9000000000000001;2.7000000000000006
369;0.52371362947001288;0.019375372487648656;0.079166666666666649;0.01848003685696608;0.21304347826086953;0.036115755925730755;0.10999999999999997;1.9000000000000001;2.8000000000000007
370;0.52464999125184963;0.020023787303067978;0.078985507246376818;0.018245910597121991;0.21304347826086953;0.038644323553546037;0.10999999999999997;1.9000000000000001;2.9000000000000008
371;0.51842528530066834;0.014778118088349099;0.077536231884057977;0.017792400715176404;0.20869565217391303;0.039130434782608692;0.10999999999999997;2.0;2.0
372;0.51971242334967604;0.015958422982406035;0.076811594202898556;0.019400981370406134;0.20869565217391309;0.039130434782608692;0.10999999999999997;2.0;2.1000000000000001
373;0.52086397235210924;0.016858787264231592;0.078079710144927525;0.019611291696999076;0.21304347826086953;0.039848484303963823;0.10999999999999997;2.0;2.2000000000000002
374;0.52170927848206428;0.017499378747077451;0.07789855072463768;0.017338385672471594;0.21521739130434786;0.031427896293045564;0.10999999999999997;2.0;2.3000000000000003
375;0.52274672035736824;0.018221031311414438;0.07880434782608696;0.016132345551371875;0.21304347826086958;0.037401414204533155;0.10999999999999997;2.0;2.4000000000000004
376;0.52371186228187783;0.018868254999975506;0.079076086956521741;0.018061739565940711;0.21086956521739131;0.043532574770653878;0.10999999999999997;2.0;2.5000000000000004
377;0.5246219944657875;0.019447179684126941;0.080797101449275363;0.019222542591116734;0.20869565217391303;0.043695111396177787;0.10999999999999997;2.0;2.6000000000000005
378;0.52581367679521751;0.020103857465775147;0.082427536231884063;0.018655902299573087;0.21521739130434786;0.040612047157107402;0.10999999999999997;2.0;2.7000000000000006
379;0.52635097557274557;0.020432081059582691;0.081702898550724642;0.016100782347032567;0.21521739130434786;0.034303769213172831;0.10999999999999997;2.0;2.8000000000000007
380;0.52745200905956502;0.020949882288554916;0.082246376811594218;0.015376155923132573;0.21521739130434786;0.03695652173913043;0.10999999999999997;2.0;2.9000000000000008
381;0.51945839080068568;0.016123168698459159;0.081250000000000003;0.021656129290175758;0.21739130434782608;0.040084975901273419;0.10999999999999997;2.1000000000000005;2.0
382;0.52089822871874492;0.017153252473929619;0.081431159420289848;0.02292740482794569;0.21739130434782608;0.041247099915239727;0.10999999999999997;2.1000000000000005;2.1000000000000001
383;0.52231416593432567;0.018022622475410963;0.081159420289855094;0.022937243726273086;0.21956521739130436;0.040612047157107402;0.10999999999999997;2.1000000000000005;2.2000000000000002
384;0.52363999609764744;0.018779553098069841;0.081250000000000003;0.023620472247602251;0.22173913043478258;0.042153737890576776;0.10999999999999997;2.1000000000000005;2.3000000000000003
385;0.52483698801848089;0.019451633326880005;0.082880434782608703;0.02144368225402616;0.22173913043478261;0.041017309269811328;0.10999999999999997;2.1000000000000005;2.4000000000000004
386;0.52605699999913536;0.020146580858121672;0.085235507246376824;0.02168793034676933;0.22826086956521738;0.04265525406597518;0.10999999999999997;2.1000000000000005;2.5000000000000004
387;0.52683517444767625;0.020521156189229992;0.087771739130434789;0.020529647019427322;0.22608695652173916;0.047826086956521741;0.10999999999999997;2.1000000000000005;2.6000000000000005
388;0.52767715671190529;0.020910172613857345;0.08731884057971015;0.020924501215147506;0.22826086956521743;0.048852619683139628;0.10999999999999997;2.1000000000000005;2.7000000000000006
389;0.52844584418115448;0.021224435098355723;0.089492753623188412;0.022090309618428106;0.22826086956521738;0.041532550379440862;0.10999999999999997;2.1000000000000005;2.8000000000000007
390;0.52914870971009287;0.021490856478944168;0.08849637681159421;0.02208009332915218;0.22608695652173916;0.041475617452910674;0.10999999999999997;2.1000000000000005;2.9000000000000008
391;0.5195852060520969;0.017285607661849691;0.082155797101449282;0.021648550724637682;0.2260869565217391;0.03790346907426672;0.10999999999999997;2
